point_id,x,y,z,scan_kind,tilt_cmd_deg,tilt_cmd_az,pose_px,pose_py,pose_pz,pose_qx,pose_qy,pose_qz,pose_qw,nr_incl,nr_az,orientation_id,nt_incl,nt_az,repeat_id,date,time,v_mean,v_median,v_std,n_samples,fs
20260729_105752_38,0.2,0.6,0.7,tilt,13.910291,134.7266,0.081680463,-0.7162596,0.018085089,0.046606436,0.11176404,0.91617334,0.38205111,13.9103,134.727,8,64,240,1,2026-07-29,15:18:39,0.056967178,0.057042525,0.0026774151,1000,1000
20260729_105752_38,0.2,0.6,0.7,tilt,13.910291,134.7266,0.081680463,-0.7162596,0.018085089,0.046606436,0.11176404,0.91617334,0.38205111,13.9103,134.727,9,64,300,1,2026-07-29,15:18:47,0.055456285,0.055397389,0.0029923324,1000,1000
20260729_105752_38,0.2,0.6,0.7,tilt,13.910291,134.7266,0.081680463,-0.7162596,0.018085089,0.046606436,0.11176404,0.91617334,0.38205111,13.9103,134.727,10,0,0,1,2026-07-29,15:18:54,0.93919921,0.93916565,0.0024026478,1000,1000
20260729_105752_38,0.2,0.6,0.7,tilt,13.910291,134.7266,0.081680463,-0.7162596,0.018085089,0.046606436,0.11176404,0.91617334,0.38205111,13.9103,134.727,11,60,90,1,2026-07-29,15:19:02,1.4773255,1.4774565,0.0023851801,1000,1000
20260729_105752_38,0.2,0.6,0.7,tilt,13.910291,134.7266,0.081680463,-0.7162596,0.018085089,0.046606436,0.11176404,0.91617334,0.38205111,13.9103,134.727,12,60,270,1,2026-07-29,15:19:12,0.054350425,0.054410308,0.0026892544,1000,1000
20260729_105752_39,0.2,0.8,0.7,vertical,0,0,0.288,-0.71,0.017,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-29,15:19:30,1.43876,1.438631,0.0024588875,1000,1000
20260729_105752_39,0.2,0.8,0.7,vertical,0,0,0.288,-0.71,0.017,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-29,15:19:36,0.58792466,0.58776376,0.0024112051,1000,1000
20260729_105752_39,0.2,0.8,0.7,vertical,0,0,0.288,-0.71,0.017,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-29,15:19:43,0.56871437,0.56868016,0.0027081786,1000,1000
20260729_105752_39,0.2,0.8,0.7,vertical,0,0,0.288,-0.71,0.017,0,0,-0.38268428,0.92387918,0,0,4,60,0,1,2026-07-29,15:19:51,0.16662898,0.1669376,0.0026596617,1000,1000
20260729_105752_39,0.2,0.8,0.7,vertical,0,0,0.288,-0.71,0.017,0,0,-0.38268428,0.92387918,0,0,5,64,60,1,2026-07-29,15:19:58,1.0521573,1.0520224,0.0021417769,1000,1000
20260729_105752_39,0.2,0.8,0.7,vertical,0,0,0.288,-0.71,0.017,0,0,-0.38268428,0.92387918,0,0,6,64,120,1,2026-07-29,15:20:05,1.0474801,1.047416,0.0025032304,1000,1000
20260729_105752_39,0.2,0.8,0.7,vertical,0,0,0.288,-0.71,0.017,0,0,-0.38268428,0.92387918,0,0,7,60,180,1,2026-07-29,15:20:14,0.19965048,0.1995113,0.0024518516,1000,1000
20260729_105752_39,0.2,0.8,0.7,vertical,0,0,0.288,-0.71,0.017,0,0,-0.38268428,0.92387918,0,0,8,64,240,1,2026-07-29,15:20:22,0.057028706,0.057042525,0.0026884758,1000,1000
20260729_105752_39,0.2,0.8,0.7,vertical,0,0,0.288,-0.71,0.017,0,0,-0.38268428,0.92387918,0,0,9,64,300,1,2026-07-29,15:20:30,0.055401008,0.055397389,0.0027044035,1000,1000
20260729_105752_39,0.2,0.8,0.7,vertical,0,0,0.288,-0.71,0.017,0,0,-0.38268428,0.92387918,0,0,10,0,0,1,2026-07-29,15:20:37,0.93898238,0.93916565,0.0027193951,1000,1000
20260729_105752_39,0.2,0.8,0.7,vertical,0,0,0.288,-0.71,0.017,0,0,-0.38268428,0.92387918,0,0,11,60,90,1,2026-07-29,15:20:45,1.4774183,1.4771274,0.0026956227,1000,1000
20260729_105752_39,0.2,0.8,0.7,vertical,0,0,0.288,-0.71,0.017,0,0,-0.38268428,0.92387918,0,0,12,60,270,1,2026-07-29,15:20:55,0.054346477,0.054410308,0.002517238,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,1.377071,141.48885,0.28744633,-0.71069578,0.017010686,-0.011939832,-0.0013589011,-0.70710548,0.70700597,1.37707,141.489,1,16,90,1,2026-07-29,15:21:13,1.438688,1.438631,0.0023426715,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,1.377071,141.48885,0.28744633,-0.71069578,0.017010686,-0.011939832,-0.0013589011,-0.70710548,0.70700597,1.37707,141.489,2,16,210,1,2026-07-29,15:21:19,0.58783944,0.58776376,0.002336132,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,1.377071,141.48885,0.28744633,-0.71069578,0.017010686,-0.011939832,-0.0013589011,-0.70710548,0.70700597,1.37707,141.489,3,16,330,1,2026-07-29,15:21:26,0.56868937,0.56868016,0.0025081178,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,1.377071,141.48885,0.28744633,-0.71069578,0.017010686,-0.011939832,-0.0013589011,-0.70710548,0.70700597,1.37707,141.489,4,60,0,1,2026-07-29,15:21:34,0.1668458,0.1669376,0.0023160505,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,1.377071,141.48885,0.28744633,-0.71069578,0.017010686,-0.011939832,-0.0013589011,-0.70710548,0.70700597,1.37707,141.489,5,64,60,1,2026-07-29,15:21:41,1.0522421,1.0523514,0.0024031491,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,1.377071,141.48885,0.28744633,-0.71069578,0.017010686,-0.011939832,-0.0013589011,-0.70710548,0.70700597,1.37707,141.489,6,64,120,1,2026-07-29,15:21:48,1.0474985,1.047416,0.0023620831,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,1.377071,141.48885,0.28744633,-0.71069578,0.017010686,-0.011939832,-0.0013589011,-0.70710548,0.70700597,1.37707,141.489,7,60,180,1,2026-07-29,15:21:57,0.19968141,0.1995113,0.002198985,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,1.377071,141.48885,0.28744633,-0.71069578,0.017010686,-0.011939832,-0.0013589011,-0.70710548,0.70700597,1.37707,141.489,8,64,240,1,2026-07-29,15:22:05,0.057020809,0.057042525,0.0028426169,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,1.377071,141.48885,0.28744633,-0.71069578,0.017010686,-0.011939832,-0.0013589011,-0.70710548,0.70700597,1.37707,141.489,9,64,300,1,2026-07-29,15:22:13,0.055509587,0.055397389,0.0025672044,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,1.377071,141.48885,0.28744633,-0.71069578,0.017010686,-0.011939832,-0.0013589011,-0.70710548,0.70700597,1.37707,141.489,10,0,0,1,2026-07-29,15:22:20,0.93913012,0.93916565,0.0026152158,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,1.377071,141.48885,0.28744633,-0.71069578,0.017010686,-0.011939832,-0.0013589011,-0.70710548,0.70700597,1.37707,141.489,11,60,90,1,2026-07-29,15:22:28,1.4771893,1.4771274,0.0023138511,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,1.377071,141.48885,0.28744633,-0.71069578,0.017010686,-0.011939832,-0.0013589011,-0.70710548,0.70700597,1.37707,141.489,12,60,270,1,2026-07-29,15:22:38,0.054426101,0.054410308,0.0025809073,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,0.85240381,11.738481,0.28788802,-0.70946107,0.017004095,0.0040798289,0.0062199007,-0.70707942,0.70709501,0.852404,11.7385,1,16,90,1,2026-07-29,15:22:56,1.4385419,1.438631,0.0025919384,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,0.85240381,11.738481,0.28788802,-0.70946107,0.017004095,0.0040798289,0.0062199007,-0.70707942,0.70709501,0.852404,11.7385,2,16,210,1,2026-07-29,15:23:02,0.58785523,0.58809279,0.0023692412,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,0.85240381,11.738481,0.28788802,-0.70946107,0.017004095,0.0040798289,0.0062199007,-0.70707942,0.70709501,0.852404,11.7385,3,16,330,1,2026-07-29,15:23:09,0.56857059,0.56868016,0.002717385,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,0.85240381,11.738481,0.28788802,-0.70946107,0.017004095,0.0040798289,0.0062199007,-0.70707942,0.70709501,0.852404,11.7385,4,60,0,1,2026-07-29,15:23:16,0.16687081,0.1669376,0.0027635612,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,0.85240381,11.738481,0.28788802,-0.70946107,0.017004095,0.0040798289,0.0062199007,-0.70707942,0.70709501,0.852404,11.7385,5,64,60,1,2026-07-29,15:23:24,1.0521961,1.0523514,0.0022828822,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,0.85240381,11.738481,0.28788802,-0.70946107,0.017004095,0.0040798289,0.0062199007,-0.70707942,0.70709501,0.852404,11.7385,6,64,120,1,2026-07-29,15:23:31,1.0474219,1.047416,0.0024188783,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,0.85240381,11.738481,0.28788802,-0.70946107,0.017004095,0.0040798289,0.0062199007,-0.70707942,0.70709501,0.852404,11.7385,7,60,180,1,2026-07-29,15:23:39,0.19963699,0.19984033,0.0024311236,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,0.85240381,11.738481,0.28788802,-0.70946107,0.017004095,0.0040798289,0.0062199007,-0.70707942,0.70709501,0.852404,11.7385,8,64,240,1,2026-07-29,15:23:48,0.057058976,0.057042525,0.002423028,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,0.85240381,11.738481,0.28788802,-0.70946107,0.017004095,0.0040798289,0.0062199007,-0.70707942,0.70709501,0.852404,11.7385,9,64,300,1,2026-07-29,15:23:55,0.055518142,0.055397389,0.0027073557,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,0.85240381,11.738481,0.28788802,-0.70946107,0.017004095,0.0040798289,0.0062199007,-0.70707942,0.70709501,0.852404,11.7385,10,0,0,1,2026-07-29,15:24:03,0.93895211,0.93916565,0.0026552582,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,0.85240381,11.738481,0.28788802,-0.70946107,0.017004095,0.0040798289,0.0062199007,-0.70707942,0.70709501,0.852404,11.7385,11,60,90,1,2026-07-29,15:24:10,1.4772182,1.4771274,0.0022781492,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,0.85240381,11.738481,0.28788802,-0.70946107,0.017004095,0.0040798289,0.0062199007,-0.70707942,0.70709501,0.852404,11.7385,12,60,270,1,2026-07-29,15:24:21,0.054551131,0.054410308,0.0024527065,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,5.8338413,181.05176,0.28806905,-0.71376019,0.017191629,-0.035318189,-0.036636058,-0.70615706,0.7062242,5.83384,181.052,1,16,90,1,2026-07-29,15:24:39,1.4387344,1.438631,0.0024728423,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,5.8338413,181.05176,0.28806905,-0.71376019,0.017191629,-0.035318189,-0.036636058,-0.70615706,0.7062242,5.83384,181.052,2,16,210,1,2026-07-29,15:24:45,0.58766703,0.58776376,0.0025771699,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,5.8338413,181.05176,0.28806905,-0.71376019,0.017191629,-0.035318189,-0.036636058,-0.70615706,0.7062242,5.83384,181.052,3,16,330,1,2026-07-29,15:24:52,0.56846102,0.56835113,0.0026342886,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,5.8338413,181.05176,0.28806905,-0.71376019,0.017191629,-0.035318189,-0.036636058,-0.70615706,0.7062242,5.83384,181.052,4,60,0,1,2026-07-29,15:24:59,0.16679711,0.16677309,0.0025685126,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,5.8338413,181.05176,0.28806905,-0.71376019,0.017191629,-0.035318189,-0.036636058,-0.70615706,0.7062242,5.83384,181.052,5,64,60,1,2026-07-29,15:25:07,1.0522112,1.0523514,0.0023583302,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,5.8338413,181.05176,0.28806905,-0.71376019,0.017191629,-0.035318189,-0.036636058,-0.70615706,0.7062242,5.83384,181.052,6,64,120,1,2026-07-29,15:25:14,1.0480164,1.048074,0.0024535013,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,5.8338413,181.05176,0.28806905,-0.71376019,0.017191629,-0.035318189,-0.036636058,-0.70615706,0.7062242,5.83384,181.052,7,60,180,1,2026-07-29,15:25:22,0.19981137,0.19984033,0.0024584765,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,5.8338413,181.05176,0.28806905,-0.71376019,0.017191629,-0.035318189,-0.036636058,-0.70615706,0.7062242,5.83384,181.052,8,64,240,1,2026-07-29,15:25:30,0.057028048,0.057042525,0.0024286246,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,5.8338413,181.05176,0.28806905,-0.71376019,0.017191629,-0.035318189,-0.036636058,-0.70615706,0.7062242,5.83384,181.052,9,64,300,1,2026-07-29,15:25:38,0.05550531,0.055397389,0.0025858723,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,5.8338413,181.05176,0.28806905,-0.71376019,0.017191629,-0.035318189,-0.036636058,-0.70615706,0.7062242,5.83384,181.052,10,0,0,1,2026-07-29,15:25:46,0.93905641,0.93916565,0.0026213298,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,5.8338413,181.05176,0.28806905,-0.71376019,0.017191629,-0.035318189,-0.036636058,-0.70615706,0.7062242,5.83384,181.052,11,60,90,1,2026-07-29,15:25:53,1.4771597,1.4771274,0.0026352851,1000,1000
20260729_105752_39,0.2,0.8,0.7,tilt,5.8338413,181.05176,0.28806905,-0.71376019,0.017191629,-0.035318189,-0.036636058,-0.70615706,0.7062242,5.83384,181.052,12,60,270,1,2026-07-29,15:26:03,0.054455385,0.054410308,0.002456005,1000,1000
20260729_105752_40,0,1,0.7,vertical,0,0,0.488,-0.51,0.017,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-29,15:26:21,1.4385896,1.438631,0.002411624,1000,1000
20260729_105752_40,0,1,0.7,vertical,0,0,0.488,-0.51,0.017,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-29,15:26:28,0.58809477,0.58809279,0.0024484914,1000,1000
20260729_105752_40,0,1,0.7,vertical,0,0,0.488,-0.51,0.017,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-29,15:26:34,0.5687611,0.56868016,0.0023173245,1000,1000
20260729_105752_40,0,1,0.7,vertical,0,0,0.488,-0.51,0.017,0,0,-0.38268428,0.92387918,0,0,4,60,0,1,2026-07-29,15:26:42,0.16677638,0.1669376,0.002403369,1000,1000
20260729_105752_40,0,1,0.7,vertical,0,0,0.488,-0.51,0.017,0,0,-0.38268428,0.92387918,0,0,5,64,60,1,2026-07-29,15:26:50,1.0522152,1.0523514,0.0024509433,1000,1000
20260729_105752_40,0,1,0.7,vertical,0,0,0.488,-0.51,0.017,0,0,-0.38268428,0.92387918,0,0,6,64,120,1,2026-07-29,15:26:57,1.0472732,1.047416,0.0023264339,1000,1000
20260729_105752_40,0,1,0.7,vertical,0,0,0.488,-0.51,0.017,0,0,-0.38268428,0.92387918,0,0,7,60,180,1,2026-07-29,15:27:05,0.19970773,0.19984033,0.0023119632,1000,1000
20260729_105752_40,0,1,0.7,vertical,0,0,0.488,-0.51,0.017,0,0,-0.38268428,0.92387918,0,0,8,64,240,1,2026-07-29,15:27:13,0.057075427,0.057042525,0.002392615,1000,1000
20260729_105752_40,0,1,0.7,vertical,0,0,0.488,-0.51,0.017,0,0,-0.38268428,0.92387918,0,0,9,64,300,1,2026-07-29,15:27:21,0.055474711,0.055397389,0.0023728258,1000,1000
20260729_105752_40,0,1,0.7,vertical,0,0,0.488,-0.51,0.017,0,0,-0.38268428,0.92387918,0,0,10,0,0,1,2026-07-29,15:27:29,0.93931898,0.93916565,0.0024978525,1000,1000
20260729_105752_40,0,1,0.7,vertical,0,0,0.488,-0.51,0.017,0,0,-0.38268428,0.92387918,0,0,11,60,90,1,2026-07-29,15:27:36,1.4772219,1.4771274,0.0025249955,1000,1000
20260729_105752_40,0,1,0.7,vertical,0,0,0.488,-0.51,0.017,0,0,-0.38268428,0.92387918,0,0,12,60,270,1,2026-07-29,15:27:46,0.054555409,0.054410308,0.0021655343,1000,1000
20260729_105752_40,0,1,0.7,tilt,9.7541249,356.69467,0.48836139,-0.50374187,0.017534876,0.084982643,-0.0024517123,-0.028733159,0.99596503,9.75412,356.695,1,16,90,1,2026-07-29,15:28:04,1.4389841,1.4389601,0.00243518,1000,1000
20260729_105752_40,0,1,0.7,tilt,9.7541249,356.69467,0.48836139,-0.50374187,0.017534876,0.084982643,-0.0024517123,-0.028733159,0.99596503,9.75412,356.695,2,16,210,1,2026-07-29,15:28:11,0.5881155,0.58809279,0.0024475236,1000,1000
20260729_105752_40,0,1,0.7,tilt,9.7541249,356.69467,0.48836139,-0.50374187,0.017534876,0.084982643,-0.0024517123,-0.028733159,0.99596503,9.75412,356.695,3,16,330,1,2026-07-29,15:28:17,0.56882131,0.56868016,0.0025426985,1000,1000
20260729_105752_40,0,1,0.7,tilt,9.7541249,356.69467,0.48836139,-0.50374187,0.017534876,0.084982643,-0.0024517123,-0.028733159,0.99596503,9.75412,356.695,4,60,0,1,2026-07-29,15:28:25,0.16657896,0.16660858,0.0025195956,1000,1000
20260729_105752_40,0,1,0.7,tilt,9.7541249,356.69467,0.48836139,-0.50374187,0.017534876,0.084982643,-0.0024517123,-0.028733159,0.99596503,9.75412,356.695,5,64,60,1,2026-07-29,15:28:32,1.0523142,1.0523514,0.0022562629,1000,1000
20260729_105752_40,0,1,0.7,tilt,9.7541249,356.69467,0.48836139,-0.50374187,0.017534876,0.084982643,-0.0024517123,-0.028733159,0.99596503,9.75412,356.695,6,64,120,1,2026-07-29,15:28:40,1.0475206,1.047416,0.0021981831,1000,1000
20260729_105752_40,0,1,0.7,tilt,9.7541249,356.69467,0.48836139,-0.50374187,0.017534876,0.084982643,-0.0024517123,-0.028733159,0.99596503,9.75412,356.695,7,60,180,1,2026-07-29,15:28:48,0.19971201,0.19984033,0.0025343481,1000,1000
20260729_105752_40,0,1,0.7,tilt,9.7541249,356.69467,0.48836139,-0.50374187,0.017534876,0.084982643,-0.0024517123,-0.028733159,0.99596503,9.75412,356.695,8,64,240,1,2026-07-29,15:28:56,0.057125769,0.057042525,0.0026109906,1000,1000
20260729_105752_40,0,1,0.7,tilt,9.7541249,356.69467,0.48836139,-0.50374187,0.017534876,0.084982643,-0.0024517123,-0.028733159,0.99596503,9.75412,356.695,9,64,300,1,2026-07-29,15:29:04,0.055364157,0.055397389,0.0022836229,1000,1000
20260729_105752_40,0,1,0.7,tilt,9.7541249,356.69467,0.48836139,-0.50374187,0.017534876,0.084982643,-0.0024517123,-0.028733159,0.99596503,9.75412,356.695,10,0,0,1,2026-07-29,15:29:11,0.93910445,0.93916565,0.0025547445,1000,1000
20260729_105752_40,0,1,0.7,tilt,9.7541249,356.69467,0.48836139,-0.50374187,0.017534876,0.084982643,-0.0024517123,-0.028733159,0.99596503,9.75412,356.695,11,60,90,1,2026-07-29,15:29:19,1.4775611,1.4774565,0.0023453027,1000,1000
20260729_105752_40,0,1,0.7,tilt,9.7541249,356.69467,0.48836139,-0.50374187,0.017534876,0.084982643,-0.0024517123,-0.028733159,0.99596503,9.75412,356.695,12,60,270,1,2026-07-29,15:29:29,0.054520861,0.054410308,0.0028935394,1000,1000
20260729_105752_40,0,1,0.7,tilt,14.975602,313.75192,0.49490635,-0.50338814,0.018256669,0.11984519,-0.051177648,-0.38937349,0.91181482,14.9756,313.752,1,16,90,1,2026-07-29,15:29:47,1.4387321,1.438631,0.0025228937,1000,1000
20260729_105752_40,0,1,0.7,tilt,14.975602,313.75192,0.49490635,-0.50338814,0.018256669,0.11984519,-0.051177648,-0.38937349,0.91181482,14.9756,313.752,2,16,210,1,2026-07-29,15:29:54,0.58779173,0.58776376,0.0022313265,1000,1000
20260729_105752_40,0,1,0.7,tilt,14.975602,313.75192,0.49490635,-0.50338814,0.018256669,0.11984519,-0.051177648,-0.38937349,0.91181482,14.9756,313.752,3,16,330,1,2026-07-29,15:30:00,0.56878873,0.56868016,0.0029712251,1000,1000
20260729_105752_40,0,1,0.7,tilt,14.975602,313.75192,0.49490635,-0.50338814,0.018256669,0.11984519,-0.051177648,-0.38937349,0.91181482,14.9756,313.752,4,60,0,1,2026-07-29,15:30:08,0.16682146,0.16660858,0.0025810489,1000,1000
20260729_105752_40,0,1,0.7,tilt,14.975602,313.75192,0.49490635,-0.50338814,0.018256669,0.11984519,-0.051177648,-0.38937349,0.91181482,14.9756,313.752,5,64,60,1,2026-07-29,15:30:15,1.0523652,1.0523514,0.002592157,1000,1000
20260729_105752_40,0,1,0.7,tilt,14.975602,313.75192,0.49490635,-0.50338814,0.018256669,0.11984519,-0.051177648,-0.38937349,0.91181482,14.9756,313.752,6,64,120,1,2026-07-29,15:30:23,1.0476927,1.047416,0.0025583978,1000,1000
20260729_105752_40,0,1,0.7,tilt,14.975602,313.75192,0.49490635,-0.50338814,0.018256669,0.11984519,-0.051177648,-0.38937349,0.91181482,14.9756,313.752,7,60,180,1,2026-07-29,15:30:31,0.19977716,0.1995113,0.0024825771,1000,1000
20260729_105752_40,0,1,0.7,tilt,14.975602,313.75192,0.49490635,-0.50338814,0.018256669,0.11984519,-0.051177648,-0.38937349,0.91181482,14.9756,313.752,8,64,240,1,2026-07-29,15:30:39,0.057130375,0.057042525,0.0025258622,1000,1000
20260729_105752_40,0,1,0.7,tilt,14.975602,313.75192,0.49490635,-0.50338814,0.018256669,0.11984519,-0.051177648,-0.38937349,0.91181482,14.9756,313.752,9,64,300,1,2026-07-29,15:30:47,0.055418118,0.055397389,0.0021978827,1000,1000
20260729_105752_40,0,1,0.7,tilt,14.975602,313.75192,0.49490635,-0.50338814,0.018256669,0.11984519,-0.051177648,-0.38937349,0.91181482,14.9756,313.752,10,0,0,1,2026-07-29,15:30:55,0.93944335,0.93916565,0.0023189216,1000,1000
20260729_105752_40,0,1,0.7,tilt,14.975602,313.75192,0.49490635,-0.50338814,0.018256669,0.11984519,-0.051177648,-0.38937349,0.91181482,14.9756,313.752,11,60,90,1,2026-07-29,15:31:02,1.4771317,1.4771274,0.0022571941,1000,1000
20260729_105752_40,0,1,0.7,tilt,14.975602,313.75192,0.49490635,-0.50338814,0.018256669,0.11984519,-0.051177648,-0.38937349,0.91181482,14.9756,313.752,12,60,270,1,2026-07-29,15:31:12,0.054330354,0.054410308,0.0023973196,1000,1000
20260729_105752_40,0,1,0.7,tilt,3.6484926,291.36408,0.49019271,-0.50914228,0.01707499,0.029167599,-0.012752874,-0.70699177,0.70650495,3.64849,291.364,1,16,90,1,2026-07-29,15:31:30,1.4387844,1.438631,0.0027598686,1000,1000
20260729_105752_40,0,1,0.7,tilt,3.6484926,291.36408,0.49019271,-0.50914228,0.01707499,0.029167599,-0.012752874,-0.70699177,0.70650495,3.64849,291.364,2,16,210,1,2026-07-29,15:31:37,0.58810859,0.58809279,0.0024770868,1000,1000
20260729_105752_40,0,1,0.7,tilt,3.6484926,291.36408,0.49019271,-0.50914228,0.01707499,0.029167599,-0.012752874,-0.70699177,0.70650495,3.64849,291.364,3,16,330,1,2026-07-29,15:31:44,0.56867983,0.56868016,0.002450726,1000,1000
20260729_105752_40,0,1,0.7,tilt,3.6484926,291.36408,0.49019271,-0.50914228,0.01707499,0.029167599,-0.012752874,-0.70699177,0.70650495,3.64849,291.364,4,60,0,1,2026-07-29,15:31:51,0.16677671,0.16660858,0.0022646841,1000,1000
20260729_105752_40,0,1,0.7,tilt,3.6484926,291.36408,0.49019271,-0.50914228,0.01707499,0.029167599,-0.012752874,-0.70699177,0.70650495,3.64849,291.364,5,64,60,1,2026-07-29,15:31:59,1.0521852,1.0520224,0.002316639,1000,1000
20260729_105752_40,0,1,0.7,tilt,3.6484926,291.36408,0.49019271,-0.50914228,0.01707499,0.029167599,-0.012752874,-0.70699177,0.70650495,3.64849,291.364,6,64,120,1,2026-07-29,15:32:06,1.0480171,1.048074,0.0023466422,1000,1000
20260729_105752_40,0,1,0.7,tilt,3.6484926,291.36408,0.49019271,-0.50914228,0.01707499,0.029167599,-0.012752874,-0.70699177,0.70650495,3.64849,291.364,7,60,180,1,2026-07-29,15:32:14,0.19955967,0.1995113,0.0025237105,1000,1000
20260729_105752_40,0,1,0.7,tilt,3.6484926,291.36408,0.49019271,-0.50914228,0.01707499,0.029167599,-0.012752874,-0.70699177,0.70650495,3.64849,291.364,8,64,240,1,2026-07-29,15:32:23,0.057053383,0.057042525,0.0028960253,1000,1000
20260729_105752_40,0,1,0.7,tilt,3.6484926,291.36408,0.49019271,-0.50914228,0.01707499,0.029167599,-0.012752874,-0.70699177,0.70650495,3.64849,291.364,9,64,300,1,2026-07-29,15:32:30,0.055366461,0.055397389,0.0025495081,1000,1000
20260729_105752_40,0,1,0.7,tilt,3.6484926,291.36408,0.49019271,-0.50914228,0.01707499,0.029167599,-0.012752874,-0.70699177,0.70650495,3.64849,291.364,10,0,0,1,2026-07-29,15:32:38,0.9391821,0.93916565,0.0024906981,1000,1000
20260729_105752_40,0,1,0.7,tilt,3.6484926,291.36408,0.49019271,-0.50914228,0.01707499,0.029167599,-0.012752874,-0.70699177,0.70650495,3.64849,291.364,11,60,90,1,2026-07-29,15:32:45,1.4772765,1.4774565,0.0026369582,1000,1000
20260729_105752_40,0,1,0.7,tilt,3.6484926,291.36408,0.49019271,-0.50914228,0.01707499,0.029167599,-0.012752874,-0.70699177,0.70650495,3.64849,291.364,12,60,270,1,2026-07-29,15:32:56,0.054248097,0.054410308,0.0025456539,1000,1000
20260729_105752_41,-0.2,1.2,0.7,vertical,0,0,0.688,-0.31,0.017,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-29,15:33:14,1.4388413,1.438631,0.0025001529,1000,1000
20260729_105752_41,-0.2,1.2,0.7,vertical,0,0,0.688,-0.31,0.017,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-29,15:33:20,0.58795098,0.58776376,0.002343823,1000,1000
20260729_105752_41,-0.2,1.2,0.7,vertical,0,0,0.688,-0.31,0.017,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-29,15:33:27,0.56849524,0.56868016,0.0025070577,1000,1000
